learned_per_gen,power_fit
0.0009765625,0.0002919457489905954
0.002197265625,2.2809604959416085
0.003662109375,
0.0068359375,
0.011962890625,
0.01806640625,
0.0234375,
0.031005859375,
0.0400390625,
0.053466796875,
0.068115234375,
0.08349609375,
0.103271484375,
0.121826171875,
0.144287109375,
0.164306640625,
0.1865234375,
0.21240234375,
0.242431640625,
0.2705078125,
0.302978515625,
0.3349609375,
0.369140625,
0.407958984375,
0.44580078125,
0.483642578125,
0.526611328125,
0.5712890625,
0.615478515625,
0.662841796875,
0.70947265625,
0.75732421875,
0.808349609375,
0.860107421875,
0.904296875,
0.9287109375,
0.951171875,
0.967529296875,
0.982177734375,
0.99072265625,
0.99658203125,
0.999755859375,
1.0,
