learned_per_gen,power_fit
0.000244140625,12.62727151064562
0.000732421875,1.955994705502023
0.001708984375,0.7002591089881592
0.00372314453125,0.091158507981198
0.00592041015625,
0.0101318359375,
0.0152587890625,
0.02081298828125,
0.027587890625,
0.0341796875,
0.04248046875,
0.05224609375,
0.0621337890625,
0.07373046875,
0.08575439453125,
0.0985107421875,
0.11328125,
0.127685546875,
0.1427001953125,
0.15960693359375,
0.17718505859375,
0.19537353515625,
0.215576171875,
0.23681640625,
0.2578125,
0.27862548828125,
0.30072021484375,
0.322509765625,
0.3443603515625,
0.3670654296875,
0.38848876953125,
0.4114990234375,
0.43560791015625,
0.4564208984375,
0.47625732421875,
0.49700927734375,
0.51470947265625,
0.53387451171875,
0.55108642578125,
0.56732177734375,
0.58343505859375,
0.598876953125,
0.6141357421875,
0.6295166015625,
0.644775390625,
0.66015625,
0.67559814453125,
0.6904296875,
0.70751953125,
0.72442626953125,
0.74072265625,
0.7557373046875,
0.76983642578125,
0.784423828125,
0.798583984375,
0.81292724609375,
0.825439453125,
0.83770751953125,
0.84796142578125,
0.8583984375,
0.86767578125,
0.87591552734375,
0.883056640625,
0.8895263671875,
0.89593505859375,
0.90155029296875,
0.9073486328125,
0.9122314453125,
0.91729736328125,
0.92156982421875,
0.9259033203125,
0.9298095703125,
0.9334716796875,
0.93707275390625,
0.9407958984375,
0.9447021484375,
0.9481201171875,
0.9515380859375,
0.95416259765625,
0.95751953125,
0.96051025390625,
0.96282958984375,
0.96575927734375,
0.96868896484375,
0.9718017578125,
0.97442626953125,
0.97711181640625,
0.97979736328125,
0.98187255859375,
0.9842529296875,
0.98681640625,
0.989013671875,
0.99151611328125,
0.99298095703125,
0.9940185546875,
0.99493408203125,
0.995849609375,
0.9967041015625,
0.99725341796875,
0.9979248046875,
0.9984130859375,
0.99896240234375,
0.99932861328125,
0.9996337890625,
0.9998779296875,
0.9998779296875,
1.0,
