learned_per_gen,power_fit
0.0009765625,0.0005647946949155184
0.003173828125,2.088158850357828
0.006591796875,
0.01123046875,
0.01806640625,
0.025634765625,
0.034912109375,
0.046142578125,
0.0556640625,
0.068603515625,
0.082763671875,
0.098388671875,
0.115966796875,
0.13916015625,
0.16064453125,
0.187255859375,
0.21240234375,
0.236572265625,
0.2626953125,
0.2939453125,
0.326416015625,
0.359130859375,
0.3935546875,
0.430908203125,
0.46728515625,
0.506591796875,
0.552001953125,
0.593994140625,
0.6416015625,
0.685302734375,
0.73486328125,
0.785400390625,
0.836669921875,
0.8818359375,
0.911865234375,
0.933837890625,
0.950927734375,
0.967041015625,
0.978271484375,
0.98779296875,
0.993896484375,
0.997314453125,
0.99853515625,
0.99951171875,
1.0,
