learned_per_gen,power_fit
0.00390625,0.0011125590220697982
0.00390625,1.5444596424328623
0.0087890625,
0.009765625,
0.0107421875,
0.0146484375,
0.017578125,
0.0224609375,
0.02734375,
0.0322265625,
0.0380859375,
0.044921875,
0.0498046875,
0.05859375,
0.0654296875,
0.07421875,
0.078125,
0.0888671875,
0.09765625,
0.1064453125,
0.1171875,
0.12109375,
0.1259765625,
0.1337890625,
0.146484375,
0.154296875,
0.1640625,
0.173828125,
0.1865234375,
0.197265625,
0.205078125,
0.2119140625,
0.2236328125,
0.244140625,
0.2568359375,
0.267578125,
0.2841796875,
0.3017578125,
0.3115234375,
0.3232421875,
0.3349609375,
0.357421875,
0.37890625,
0.396484375,
0.408203125,
0.4228515625,
0.443359375,
0.4638671875,
0.474609375,
0.4931640625,
0.505859375,
0.5244140625,
0.544921875,
0.5625,
0.5751953125,
0.5859375,
0.599609375,
0.6123046875,
0.6240234375,
0.6328125,
0.6513671875,
0.6611328125,
0.6708984375,
0.6875,
0.7080078125,
0.7197265625,
0.734375,
0.7421875,
0.7529296875,
0.7607421875,
0.7705078125,
0.7783203125,
0.78515625,
0.7939453125,
0.7998046875,
0.8056640625,
0.8115234375,
0.8251953125,
0.830078125,
0.837890625,
0.8447265625,
0.853515625,
0.8623046875,
0.8720703125,
0.8779296875,
0.8818359375,
0.8896484375,
0.896484375,
0.9052734375,
0.9091796875,
0.912109375,
0.9140625,
0.9189453125,
0.923828125,
0.92578125,
0.9287109375,
0.9326171875,
0.9326171875,
0.935546875,
0.9384765625,
0.943359375,
0.94921875,
0.9521484375,
0.9560546875,
0.9609375,
0.9638671875,
0.9677734375,
0.96875,
0.97265625,
0.9736328125,
0.9755859375,
0.9755859375,
0.9755859375,
0.978515625,
0.9794921875,
0.98046875,
0.9814453125,
0.982421875,
0.9833984375,
0.984375,
0.986328125,
0.98828125,
0.9892578125,
0.9892578125,
0.9892578125,
0.9931640625,
0.994140625,
0.99609375,
0.99609375,
0.99609375,
0.99609375,
0.99609375,
0.9970703125,
0.9970703125,
0.998046875,
0.998046875,
0.998046875,
0.998046875,
0.9990234375,
0.9990234375,
0.9990234375,
0.9990234375,
0.9990234375,
0.9990234375,
1.0,
