learned_per_gen,power_fit
0.00043402777777777775,0.0009856631722607297
0.003146701388888889,2.1640965731371447
0.009006076388888888,
0.017686631944444444,
0.030815972222222224,
0.04611545138888889,
0.0666232638888889,
0.08821614583333333,
0.11512586805555555,
0.1449652777777778,
0.17784288194444445,
0.21419270833333334,
0.2544487847222222,
0.2979600694444444,
0.3441840277777778,
0.3935546875,
0.447265625,
0.5047743055555556,
0.564453125,
0.6272786458333334,
0.6924913194444444,
0.7641059027777778,
0.8374565972222222,
0.9141710069444444,
0.9662543402777778,
0.9878472222222222,
0.9975043402777778,
0.9998914930555556,
1.0,
