learned_per_gen,power_fit
0.00390625,3.1073237857255e-5
0.00390625,2.603356573891365
0.0048828125,
0.005859375,
0.005859375,
0.0078125,
0.013671875,
0.0166015625,
0.0205078125,
0.025390625,
0.029296875,
0.03515625,
0.037109375,
0.041015625,
0.04296875,
0.046875,
0.052734375,
0.0537109375,
0.060546875,
0.0693359375,
0.08203125,
0.091796875,
0.1025390625,
0.1162109375,
0.1318359375,
0.1455078125,
0.1640625,
0.177734375,
0.1953125,
0.21484375,
0.240234375,
0.2578125,
0.28125,
0.3125,
0.337890625,
0.3818359375,
0.4130859375,
0.44140625,
0.4765625,
0.509765625,
0.5439453125,
0.5751953125,
0.59765625,
0.6328125,
0.6640625,
0.6943359375,
0.732421875,
0.75390625,
0.78125,
0.8115234375,
0.8359375,
0.857421875,
0.884765625,
0.904296875,
0.923828125,
0.9365234375,
0.9482421875,
0.96484375,
0.9775390625,
0.98828125,
0.990234375,
0.9931640625,
0.9970703125,
0.998046875,
0.9990234375,
0.9990234375,
1.0,
