learned_per_gen,power_fit
0.0,0.2540443444504686
0.4033203125,0.6066106744934902
0.59375,
0.68359375,
0.7421875,
0.794921875,
0.8193359375,
0.8515625,
0.8837890625,
0.8994140625,
0.9150390625,
0.9248046875,
0.9326171875,
0.9453125,
0.947265625,
0.9541015625,
0.9619140625,
0.970703125,
0.9765625,
0.9794921875,
0.9853515625,
0.9873046875,
0.990234375,
0.9912109375,
0.9912109375,
0.9912109375,
0.9931640625,
0.994140625,
0.9951171875,
0.99609375,
0.9970703125,
0.9970703125,
0.9990234375,
0.9990234375,
0.9990234375,
1.0,
