learned_per_gen,power_fit
0.0,0.236567538362492
0.2490234375,0.5039869230946358
0.3935546875,
0.501953125,
0.5888671875,
0.6591796875,
0.70703125,
0.7490234375,
0.783203125,
0.810546875,
0.82421875,
0.8349609375,
0.8583984375,
0.8720703125,
0.8798828125,
0.8916015625,
0.8994140625,
0.9111328125,
0.919921875,
0.9306640625,
0.9345703125,
0.9404296875,
0.9482421875,
0.953125,
0.9580078125,
0.9609375,
0.96484375,
0.9736328125,
0.9794921875,
0.9794921875,
0.982421875,
0.9833984375,
0.9833984375,
0.9853515625,
0.9873046875,
0.98828125,
0.9892578125,
0.9912109375,
0.9931640625,
0.994140625,
0.9951171875,
0.99609375,
0.99609375,
0.9970703125,
0.9970703125,
0.998046875,
0.998046875,
0.998046875,
0.998046875,
0.998046875,
0.998046875,
0.998046875,
0.998046875,
0.998046875,
0.9990234375,
0.9990234375,
0.9990234375,
0.9990234375,
0.9990234375,
0.9990234375,
0.9990234375,
0.9990234375,
0.9990234375,
0.9990234375,
0.9990234375,
0.9990234375,
1.0,
