learned_per_gen,power_fit
0.000244140625,0.0036160088705049836
0.0013427734375,1.3985734620763322
0.00384521484375,
0.0078125,
0.0133056640625,
0.0206298828125,
0.0286865234375,
0.03839111328125,
0.04852294921875,
0.06005859375,
0.0740966796875,
0.08856201171875,
0.10491943359375,
0.12164306640625,
0.1396484375,
0.1595458984375,
0.18011474609375,
0.19964599609375,
0.21954345703125,
0.2396240234375,
0.26019287109375,
0.2811279296875,
0.3031005859375,
0.3243408203125,
0.3455810546875,
0.3677978515625,
0.388671875,
0.40875244140625,
0.4273681640625,
0.4459228515625,
0.4644775390625,
0.48321533203125,
0.5015869140625,
0.51873779296875,
0.53546142578125,
0.55206298828125,
0.56829833984375,
0.58428955078125,
0.60076904296875,
0.6170654296875,
0.63311767578125,
0.6500244140625,
0.66583251953125,
0.68267822265625,
0.69903564453125,
0.71221923828125,
0.72406005859375,
0.73443603515625,
0.744384765625,
0.75335693359375,
0.76239013671875,
0.770751953125,
0.7799072265625,
0.7884521484375,
0.7972412109375,
0.8056640625,
0.81414794921875,
0.8226318359375,
0.8309326171875,
0.83917236328125,
0.84759521484375,
0.85638427734375,
0.8648681640625,
0.87335205078125,
0.881591796875,
0.889892578125,
0.89801025390625,
0.9066162109375,
0.91455078125,
0.9232177734375,
0.931884765625,
0.93988037109375,
0.94793701171875,
0.95660400390625,
0.96533203125,
0.97393798828125,
0.97894287109375,
0.9822998046875,
0.985595703125,
0.98846435546875,
0.990966796875,
0.9931640625,
0.99530029296875,
0.99713134765625,
0.99871826171875,
0.99981689453125,
1.0,
