learned_per_gen,power_fit
0.00390625,7.897852962508688
0.0068359375,2.286696459444317
0.01171875,0.6479128683249421
0.021484375,0.1735059209352768
0.02734375,
0.0361328125,
0.048828125,
0.05859375,
0.072265625,
0.0927734375,
0.111328125,
0.1318359375,
0.1572265625,
0.1796875,
0.203125,
0.2314453125,
0.25,
0.2783203125,
0.3056640625,
0.3330078125,
0.3681640625,
0.3994140625,
0.4287109375,
0.4599609375,
0.48828125,
0.515625,
0.546875,
0.5771484375,
0.603515625,
0.6337890625,
0.6552734375,
0.6787109375,
0.7001953125,
0.7216796875,
0.740234375,
0.7578125,
0.7861328125,
0.80859375,
0.818359375,
0.833984375,
0.84765625,
0.8603515625,
0.875,
0.8876953125,
0.8974609375,
0.9091796875,
0.916015625,
0.92578125,
0.9384765625,
0.9521484375,
0.9580078125,
0.9697265625,
0.978515625,
0.984375,
0.98828125,
0.9912109375,
0.9931640625,
0.998046875,
0.9990234375,
1.0,
