learned_per_gen,power_fit
0.0009765625,3.7695626946525115e-5
0.00146484375,2.306139979506211
0.002197265625,
0.0029296875,
0.00439453125,
0.005859375,
0.0068359375,
0.007568359375,
0.0087890625,
0.0107421875,
0.011962890625,
0.01318359375,
0.015869140625,
0.018310546875,
0.02099609375,
0.0234375,
0.027099609375,
0.030517578125,
0.033447265625,
0.0380859375,
0.041015625,
0.0439453125,
0.0498046875,
0.053955078125,
0.0576171875,
0.0634765625,
0.069580078125,
0.0771484375,
0.083251953125,
0.091796875,
0.10009765625,
0.109130859375,
0.1171875,
0.129638671875,
0.138916015625,
0.1484375,
0.16015625,
0.1689453125,
0.1796875,
0.192138671875,
0.20458984375,
0.215576171875,
0.22705078125,
0.236083984375,
0.245849609375,
0.255126953125,
0.267822265625,
0.284912109375,
0.297119140625,
0.30859375,
0.323486328125,
0.338623046875,
0.35498046875,
0.371826171875,
0.387939453125,
0.40283203125,
0.42041015625,
0.434814453125,
0.44873046875,
0.46484375,
0.479736328125,
0.496826171875,
0.513916015625,
0.53076171875,
0.548583984375,
0.564208984375,
0.582275390625,
0.605224609375,
0.621826171875,
0.64013671875,
0.658935546875,
0.68115234375,
0.7021484375,
0.723876953125,
0.746826171875,
0.765869140625,
0.783203125,
0.802001953125,
0.8173828125,
0.83154296875,
0.8466796875,
0.860107421875,
0.87158203125,
0.882568359375,
0.89453125,
0.90869140625,
0.920166015625,
0.929931640625,
0.936767578125,
0.946533203125,
0.951416015625,
0.958251953125,
0.964599609375,
0.972412109375,
0.9765625,
0.981689453125,
0.98486328125,
0.9892578125,
0.9921875,
0.993896484375,
0.996826171875,
0.9990234375,
0.99951171875,
0.999755859375,
0.999755859375,
1.0,
