learned_per_gen,power_fit
0.00043402777777777775,0.00036594484406353493
0.0010850694444444445,2.273007488026781
0.002712673611111111,
0.006618923611111111,
0.012369791666666666,
0.020182291666666668,
0.029405381944444444,
0.040690104166666664,
0.05284288194444445,
0.06922743055555555,
0.08452690972222222,
0.103515625,
0.12293836805555555,
0.14637586805555555,
0.1732855902777778,
0.20247395833333334,
0.2316623263888889,
0.2631293402777778,
0.2953559027777778,
0.3306206597222222,
0.3695746527777778,
0.4104817708333333,
0.4529079861111111,
0.4979383680555556,
0.5466579861111112,
0.5973307291666666,
0.6493055555555556,
0.7016059027777778,
0.7581380208333334,
0.80859375,
0.8515625,
0.8851996527777778,
0.912109375,
0.9358723958333334,
0.9520399305555556,
0.9662543402777778,
0.9776475694444444,
0.9873046875,
0.9928385416666666,
0.9968532986111112,
0.9989149305555556,
0.9995659722222222,
0.9998914930555556,
1.0,
