learned_per_gen,power_fit
0.00043402777777777775,0.0011247352505715132
0.003363715277777778,2.133749209366599
0.010199652777777778,
0.0205078125,
0.033745659722222224,
0.05099826388888889,
0.07139756944444445,
0.0954861111111111,
0.1228298611111111,
0.15397135416666666,
0.18815104166666666,
0.22623697916666666,
0.2676866319444444,
0.3128255208333333,
0.3610026041666667,
0.4128689236111111,
0.4680989583333333,
0.5268012152777778,
0.5890842013888888,
0.6548394097222222,
0.7240668402777778,
0.7961154513888888,
0.8722873263888888,
0.9522569444444444,
0.9956597222222222,
0.9995659722222222,
1.0,
