learned_per_gen,power_fit
0.0009765625,0.0009328388116349981
0.003662109375,2.010104459231002
0.00830078125,
0.015380859375,
0.02392578125,
0.034912109375,
0.046630859375,
0.060546875,
0.0771484375,
0.095458984375,
0.115234375,
0.1376953125,
0.161865234375,
0.18798828125,
0.2158203125,
0.24560546875,
0.27734375,
0.3115234375,
0.346435546875,
0.38427734375,
0.424560546875,
0.46533203125,
0.508056640625,
0.553466796875,
0.601318359375,
0.650634765625,
0.701904296875,
0.7548828125,
0.808837890625,
0.865478515625,
0.9228515625,
0.983642578125,
0.99560546875,
1.0,
