learned_per_gen,power_fit
0.001736111111111111,0.005163882279647048
0.008246527777777778,1.84089825008206
0.022135416666666668,
0.049479166666666664,
0.08723958333333333,
0.1345486111111111,
0.18836805555555555,
0.2417534722222222,
0.2981770833333333,
0.3658854166666667,
0.4375,
0.5143229166666666,
0.5868055555555556,
0.6401909722222222,
0.6857638888888888,
0.7287326388888888,
0.7721354166666666,
0.8133680555555556,
0.8537326388888888,
0.8849826388888888,
0.9153645833333334,
0.9483506944444444,
0.9752604166666666,
0.9900173611111112,
0.99609375,
0.9995659722222222,
1.0,
