learned_per_gen,power_fit
0.001736111111111111,0.001174739715896893
0.0026041666666666665,1.8737580781756695
0.005208333333333333,
0.009548611111111112,
0.014756944444444444,
0.020833333333333332,
0.030815972222222224,
0.044270833333333336,
0.057291666666666664,
0.07421875,
0.09288194444444445,
0.1189236111111111,
0.1410590277777778,
0.16710069444444445,
0.1931423611111111,
0.21571180555555555,
0.24305555555555555,
0.2699652777777778,
0.3029513888888889,
0.33203125,
0.3611111111111111,
0.3927951388888889,
0.4296875,
0.4613715277777778,
0.4891493055555556,
0.5208333333333334,
0.5542534722222222,
0.5876736111111112,
0.6193576388888888,
0.6467013888888888,
0.6779513888888888,
0.7044270833333334,
0.7296006944444444,
0.7508680555555556,
0.77734375,
0.8094618055555556,
0.8359375,
0.8572048611111112,
0.8793402777777778,
0.8927951388888888,
0.9079861111111112,
0.91796875,
0.9348958333333334,
0.9500868055555556,
0.9596354166666666,
0.9683159722222222,
0.9769965277777778,
0.9826388888888888,
0.9869791666666666,
0.9900173611111112,
0.9934895833333334,
0.9943576388888888,
0.99609375,
0.9991319444444444,
0.9991319444444444,
1.0,
