learned_per_gen,power_fit
0.0,0.24010925065439895
0.14583333333333334,0.40053692763260823
0.2658420138888889,
0.3626302083333333,
0.4366319444444444,
0.4988064236111111,
0.5472005208333334,
0.5935329861111112,
0.6307508680555556,
0.6656901041666666,
0.6930338541666666,
0.7177734375,
0.7393663194444444,
0.7588975694444444,
0.7758246527777778,
0.7891710069444444,
0.8024088541666666,
0.8145616319444444,
0.8235677083333334,
0.8363715277777778,
0.8483072916666666,
0.8581814236111112,
0.8668619791666666,
0.8740234375,
0.8821614583333334,
0.8887803819444444,
0.8957248263888888,
0.9015842013888888,
0.9078776041666666,
0.9126519097222222,
0.91796875,
0.9228515625,
0.9266493055555556,
0.9304470486111112,
0.9345703125,
0.9382595486111112,
0.9415147569444444,
0.9453125,
0.9483506944444444,
0.9522569444444444,
0.9551866319444444,
0.9577907986111112,
0.9600694444444444,
0.9632161458333334,
0.9652777777777778,
0.9679904513888888,
0.9697265625,
0.9718967013888888,
0.9734157986111112,
0.9750434027777778,
0.9771050347222222,
0.9777560763888888,
0.9794921875,
0.9805772569444444,
0.9815538194444444,
0.9826388888888888,
0.9839409722222222,
0.9847005208333334,
0.9854600694444444,
0.9861111111111112,
0.9874131944444444,
0.98828125,
0.9890407986111112,
0.9899088541666666,
0.9905598958333334,
0.9907769097222222,
0.9911024305555556,
0.9915364583333334,
0.9920789930555556,
0.9928385416666666,
0.9935980902777778,
0.9935980902777778,
0.9942491319444444,
0.9946831597222222,
0.9956597222222222,
0.9956597222222222,
0.9964192708333334,
0.9965277777777778,
0.9967447916666666,
0.9968532986111112,
0.9970703125,
0.9972873263888888,
0.9972873263888888,
0.9976128472222222,
0.9977213541666666,
0.9977213541666666,
0.9977213541666666,
0.9979383680555556,
0.998046875,
0.998046875,
0.998046875,
0.9982638888888888,
0.9984809027777778,
0.9984809027777778,
0.9984809027777778,
0.9984809027777778,
0.9985894097222222,
0.9985894097222222,
0.9988064236111112,
0.9989149305555556,
0.9989149305555556,
0.9989149305555556,
0.9989149305555556,
0.9989149305555556,
0.9989149305555556,
0.9990234375,
0.9990234375,
0.9991319444444444,
0.9991319444444444,
0.9991319444444444,
0.9991319444444444,
0.9991319444444444,
0.9991319444444444,
0.9991319444444444,
0.9992404513888888,
0.9992404513888888,
0.9993489583333334,
0.9993489583333334,
0.9994574652777778,
0.9994574652777778,
0.9994574652777778,
0.9995659722222222,
0.9995659722222222,
0.9995659722222222,
0.9995659722222222,
0.9995659722222222,
0.9995659722222222,
0.9995659722222222,
0.9995659722222222,
0.9995659722222222,
0.9995659722222222,
0.9995659722222222,
0.9995659722222222,
0.9996744791666666,
0.9996744791666666,
0.9996744791666666,
0.9996744791666666,
0.9997829861111112,
0.9997829861111112,
0.9997829861111112,
0.9997829861111112,
0.9997829861111112,
0.9997829861111112,
0.9998914930555556,
1.0,
