learned_per_gen,power_fit
0.0,0.10781732525045742
0.04908774978279757,0.5529253650928186
0.09556907037358818,
0.1424847958297133,
0.18027801911381408,
0.22371850564726325,
0.263249348392702,
0.29669852302345784,
0.3327541268462207,
0.36750651607298,
0.4005212858384014,
0.4291920069504778,
0.46177237185056474,
0.4852302345786273,
0.5095569070373588,
0.5304083405734145,
0.5560382276281495,
0.575152041702867,
0.5964378801042571,
0.6142484795829714,
0.6277150304083405,
0.6424847958297133,
0.656385751520417,
0.6720243266724587,
0.6824500434404865,
0.6959165942658557,
0.7089487402258905,
0.7202432667245873,
0.733275412684622,
0.7454387489139879,
0.7554300608166812,
0.762380538662033,
0.7710686359687229,
0.7788879235447437,
0.7875760208514335,
0.7975673327541268,
0.8101650738488271,
0.8192875760208514,
0.8253692441355344,
0.8340573414422241,
0.8431798436142485,
0.8505647263249348,
0.8544743701129452,
0.8592528236316247,
0.8649000868809731,
0.8705473501303215,
0.8735881841876629,
0.8792354474370113,
0.8831450912250217,
0.8853171155516942,
0.8883579496090356,
0.8918331885317116,
0.896611642050391,
0.8983492615117289,
0.9039965247610773,
0.9070373588184187,
0.9118158123370982,
0.9148566463944396,
0.9178974804517811,
0.9200695047784535,
0.9218071242397915,
0.9235447437011295,
0.9274543874891399,
0.9304952215464813,
0.9317984361424848,
0.9348392701998263,
0.9383145091225021,
0.9426585577758471,
0.9439617723718505,
0.946133796698523,
0.94874022589053,
0.9500434404865334,
0.9509122502172024,
0.9517810599478714,
0.9530842745438749,
0.9543874891398784,
0.9548218940052129,
0.9561251086012164,
0.9565595134665508,
0.9578627280625543,
0.9604691572545613,
0.9613379669852302,
0.9630755864465682,
0.9652476107732406,
0.9661164205039097,
0.9661164205039097,
0.9678540399652477,
0.9682884448305821,
0.9691572545612511,
0.9695916594265855,
0.9713292788879235,
0.9713292788879235,
0.972632493483927,
0.9730668983492615,
0.9739357080799305,
0.9756733275412685,
0.9756733275412685,
0.976107732406603,
0.9774109470026064,
0.9787141615986099,
0.9800173761946134,
0.9813205907906168,
0.9826238053866203,
0.9826238053866203,
0.9826238053866203,
0.9834926151172894,
0.9834926151172894,
0.9834926151172894,
0.9834926151172894,
0.9839270199826238,
0.9843614248479583,
0.9843614248479583,
0.9852302345786272,
0.9852302345786272,
0.9856646394439618,
0.9860990443092963,
0.9869678540399652,
0.9869678540399652,
0.9869678540399652,
0.9874022589052998,
0.9874022589052998,
0.9882710686359687,
0.9882710686359687,
0.9887054735013032,
0.9887054735013032,
0.9887054735013032,
0.9900086880973067,
0.9900086880973067,
0.9900086880973067,
0.9904430929626412,
0.9908774978279756,
0.9913119026933102,
0.9917463075586447,
0.9917463075586447,
0.9917463075586447,
0.9926151172893136,
0.9926151172893136,
0.9926151172893136,
0.9926151172893136,
0.9930495221546481,
0.9930495221546481,
0.9930495221546481,
0.9930495221546481,
0.9934839270199827,
0.9934839270199827,
0.9939183318853171,
0.9939183318853171,
0.9939183318853171,
0.9939183318853171,
0.9939183318853171,
0.9939183318853171,
0.9943527367506516,
0.9952215464813206,
0.9952215464813206,
0.9952215464813206,
0.9952215464813206,
0.9952215464813206,
0.9952215464813206,
0.9952215464813206,
0.9952215464813206,
0.9952215464813206,
0.9956559513466551,
0.9956559513466551,
0.9956559513466551,
0.9960903562119896,
0.9960903562119896,
0.996524761077324,
0.996524761077324,
0.9969591659426585,
0.9969591659426585,
0.9969591659426585,
0.9969591659426585,
0.9969591659426585,
0.9969591659426585,
0.9969591659426585,
0.9969591659426585,
0.9969591659426585,
0.9969591659426585,
0.9969591659426585,
0.9973935708079931,
0.9973935708079931,
0.9973935708079931,
0.9973935708079931,
0.9978279756733276,
0.998262380538662,
0.998262380538662,
0.998262380538662,
0.998262380538662,
0.998262380538662,
0.998262380538662,
0.998262380538662,
0.998262380538662,
0.998262380538662,
0.998262380538662,
0.998262380538662,
0.998262380538662,
0.998262380538662,
0.9986967854039965,
0.9991311902693311,
0.9991311902693311,
0.9991311902693311,
0.9991311902693311,
0.9991311902693311,
0.9991311902693311,
0.9995655951346655,
0.9995655951346655,
0.9995655951346655,
0.9995655951346655,
0.9995655951346655,
0.9995655951346655,
0.9995655951346655,
1.0,
