learned_per_gen,power_fit
0.00043402777777777775,0.00023146711797586818
0.0010850694444444445,2.265770633524652
0.0022786458333333335,
0.004014756944444444,
0.007703993055555556,
0.012586805555555556,
0.018120659722222224,
0.025173611111111112,
0.033528645833333336,
0.04275173611111111,
0.053168402777777776,
0.0646701388888889,
0.0769314236111111,
0.09212239583333333,
0.1066623263888889,
0.1238064236111111,
0.14149305555555555,
0.1606987847222222,
0.1814236111111111,
0.20345052083333334,
0.2297092013888889,
0.2566189236111111,
0.2834201388888889,
0.3122829861111111,
0.3432074652777778,
0.3706597222222222,
0.4051649305555556,
0.4370659722222222,
0.4756944444444444,
0.5123697916666666,
0.548828125,
0.5888671875,
0.6314019097222222,
0.6727430555555556,
0.7146267361111112,
0.7581380208333334,
0.7954644097222222,
0.8338758680555556,
0.86328125,
0.8880208333333334,
0.9098307291666666,
0.9280598958333334,
0.9439019097222222,
0.9585503472222222,
0.9709201388888888,
0.9794921875,
0.9866536458333334,
0.9917534722222222,
0.9946831597222222,
0.9969618055555556,
0.9982638888888888,
0.9992404513888888,
0.9994574652777778,
0.9997829861111112,
1.0,
