learned_per_gen,power_fit
0.00390625,5.797722525500257e-5
0.0048828125,2.563185060708502
0.005859375,
0.0087890625,
0.01171875,
0.0166015625,
0.0185546875,
0.0224609375,
0.0244140625,
0.0263671875,
0.0302734375,
0.037109375,
0.041015625,
0.0478515625,
0.0546875,
0.0654296875,
0.0771484375,
0.0908203125,
0.1103515625,
0.125,
0.142578125,
0.158203125,
0.1787109375,
0.19921875,
0.2275390625,
0.24609375,
0.267578125,
0.2998046875,
0.328125,
0.3642578125,
0.3984375,
0.431640625,
0.4619140625,
0.5009765625,
0.548828125,
0.5859375,
0.62109375,
0.658203125,
0.68359375,
0.71484375,
0.7529296875,
0.7822265625,
0.8076171875,
0.841796875,
0.8681640625,
0.89453125,
0.9208984375,
0.9462890625,
0.9658203125,
0.9794921875,
0.984375,
0.9921875,
0.9970703125,
0.9990234375,
1.0,
